Torque Z
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0000)
(0.0000, 0.0004, 0.0001)
(-0.0001, 0.0004, -0.0002)
(-0.0006, 0.0005, -0.0011)
(0.0003, 0.0008, 0.0005)
(0.0005, 0.0015, 0.0010)
(0.0010, 0.0028, 0.0018)
(-0.0014, 0.0174, -0.0026)
(-0.0003, 0.0333, -0.0006)
(-0.0002, -0.0169, -0.0004)
(0.0008, -0.0471, 0.0015)
(0.0009, -0.0296, 0.0017)
(-0.0023, 0.0861, -0.0044)
(0.0017, 0.1979, 0.0031)
(0.0000, 0.3210, -0.0001)
(0.0010, 0.4639, 0.0020)
(-0.0003, 0.6256, -0.0005)
(0.0006, 0.8046, 0.0012)
(0.0017, 0.9434, 0.0032)
(0.0013, 1.2217, 0.0024)
(0.0020, 1.5502, 0.0039)
(0.0031, 1.8606, 0.0058)
(0.0048, 2.2613, 0.0090)
(0.0037, 2.8064, 0.0070)
(0.0064, 3.3950, 0.0121)
(0.0093, 4.0548, 0.0176)
(0.0111, 4.7513, 0.0209)
(0.0142, 5.4772, 0.0268)
(0.0164, 6.3274, 0.0309)
(0.0219, 7.3312, 0.0413)
(0.0259, 8.4694, 0.0488)
(0.0326, 9.7499, 0.0613)
(0.0402, 11.0306, 0.0756)
(0.0464, 12.4571, 0.0873)
(0.0571, 14.0725, 0.1074)
(0.0676, 15.7891, 0.1273)
(0.0797, 17.7444, 0.1500)
(0.0945, 19.8587, 0.1778)
(0.1124, 22.0137, 0.2115)
(0.1281, 24.4431, 0.2411)
(0.1528, 27.0321, 0.2874)
(0.1734, 29.7681, 0.3262)
(0.2033, 32.7420, 0.3825)
(0.2321, 35.9526, 0.4366)
(0.2671, 39.4482, 0.5026)
(0.3075, 43.2047, 0.5786)
(0.3489, 47.1590, 0.6565)
(0.3965, 51.2834, 0.7459)
(0.4509, 55.6729, 0.8483)
(0.5083, 60.4463, 0.9563)
(0.5753, 65.5171, 1.0824)
(0.6445, 70.7940, 1.2125)
(0.7270, 76.3707, 1.3678)
(0.8110, 82.3210, 1.5259)
(0.9080, 88.6047, 1.7084)
(1.0126, 95.2935, 1.9052)
(1.1266, 102.3769, 2.1197)
(1.2523, 109.7562, 2.3562)
(1.3921, 117.6490, 2.6193)
(1.5384, 125.8810, 2.8945)
(1.7044, 134.5347, 3.2068)
(1.8754, 143.5315, 3.5287)
(2.0696, 153.0177, 3.8941)
(2.2714, 162.9393, 4.2740)
(2.4955, 173.3340, 4.6956)
(2.7354, 184.1861, 5.1471)
(2.9951, 195.5297, 5.6361)
(3.2714, 207.3854, 6.1561)
(3.5711, 219.7986, 6.7201)
(3.8942, 232.7189, 7.3285)
(4.2398, 246.2316, 7.9789)
(4.6072, 260.2504, 8.6706)
(5.0043, 274.8391, 9.4182)
(5.4274, 289.9889, 10.2148)
(5.8766, 305.7286, 11.0606)
(6.3570, 322.0412, 11.9653)
(6.8717, 339.0367, 12.9344)
(7.4147, 356.5909, 13.9570)
(7.9943, 374.8171, 15.0486)
(8.6115, 393.7453, 16.2110)
(9.2643, 413.2502, 17.4406)
(9.9568, 433.4286, 18.7450)
(10.6854, 454.2025, 20.1176)
(11.4623, 475.7405, 21.5813)
(12.2787, 497.9404, 23.1196)
(13.1437, 520.8124, 24.7494)
(14.0545, 544.4976, 26.4657)
(15.0166, 568.9000, 28.2789)
(16.0275, 593.9313, 30.1842)
(17.0887, 619.6768, 32.1844)
(18.2044, 646.1284, 34.2878)
(19.3777, 673.3248, 36.4998)
(20.6028, 701.2416, 38.8097)
(21.8895, 729.8997, 41.2362)
(23.2381, 759.2780, 43.7794)
(24.6452, 789.4064, 46.4332)
(26.1145, 820.2355, 49.2049)
(27.6508, 851.7751, 52.1031)
(29.2483, 883.9620, 55.1172)
(30.9108, 916.8076, 58.2545)
(32.6410, 950.4145, 61.5198)
(34.4453, 984.8067, 64.9251)
(36.3163, 1019.8080, 68.4571)
(38.2571, 1055.4820, 72.1213)
(40.2646, 1091.7700, 75.9117)
(42.3474, 1128.6360, 79.8450)
(44.4935, 1166.0490, 83.8985)
(46.7081, 1204.0400, 88.0819)
(49.0041, 1242.7240, 92.4197)
(51.3651, 1281.8930, 96.8811)
(53.7933, 1321.5050, 101.4699)
(56.2917, 1361.6040, 106.1923)
(58.8553, 1402.1610, 111.0386)
(61.4858, 1443.0760, 116.0125)
(64.1792, 1484.3350, 121.1057)
(66.9381, 1526.0640, 126.3239)
(69.7599, 1568.0380, 131.6619)
(72.6366, 1610.2780, 137.1045)
(75.5718, 1652.7220, 142.6588)
(78.5565, 1695.3220, 148.3081)
(81.5908, 1738.0340, 154.0520)
(84.6743, 1780.8250, 159.8901)
(87.7978, 1823.6590, 165.8052)
(90.9602, 1866.4210, 171.7949)
(94.1560, 1909.1560, 177.8491)
(97.3868, 1951.7940, 183.9704)
(100.6374, 1994.1630, 190.1307)
(103.9104, 2036.3310, 196.3346)
(107.1959, 2078.2060, 202.5636)
(110.4959, 2119.7640, 208.8208)
(113.7928, 2160.8030, 215.0737)
(117.0894, 2201.4310, 221.3273)
(120.3752, 2241.4630, 227.5617)
(123.6452, 2280.9330, 233.7673)
(126.8988, 2319.7360, 239.9428)
(130.1146, 2357.7980, 246.0481)
(133.2992, 2395.0070, 252.0957)
(136.4360, 2431.4060, 258.0536)
(139.5301, 2466.9190, 263.9316)
(142.5678, 2501.4900, 269.7037)
(145.5407, 2535.0460, 275.3540)
(148.4411, 2567.4400, 280.8676)
(151.2574, 2598.6380, 286.2234)
(153.9923, 2628.6350, 291.4251)
(156.6347, 2657.3780, 296.4527)
(159.1805, 2684.8620, 301.2976)
(161.6276, 2711.0690, 305.9557)
(163.9612, 2735.8350, 310.3990)
(166.1738, 2759.0800, 314.6129)
(168.2582, 2780.7620, 318.5850)
(170.2234, 2801.0250, 322.3310)
(172.0504, 2819.7120, 325.8152)
(173.7430, 2836.7800, 329.0443)
(175.2914, 2852.2410, 332.0005)
(176.6902, 2865.9880, 334.6721)
(177.9378, 2878.0580, 337.0583)
(179.0383, 2888.4640, 339.1637)
(179.9758, 2897.1400, 340.9601)
(180.7625, 2904.1270, 342.4698)
(181.3845, 2909.3500, 343.6666)
(181.8449, 2912.8070, 344.5568)
(182.1443, 2914.5500, 345.1401)
(182.2833, 2914.5610, 345.4189)
(182.2532, 2912.8000, 345.3765)
(182.0679, 2909.3420, 345.0384)
(181.7193, 2904.1210, 344.3894)
(181.2115, 2897.2960, 343.4379)
(180.5464, 2888.7010, 342.1867)
(179.7278, 2878.4730, 340.6435)
(178.7522, 2866.5850, 338.8017)
(177.6314, 2853.1160, 336.6836)
(176.3637, 2838.0520, 334.2859)
(174.9582, 2821.4580, 331.6252)
(173.4081, 2803.3010, 328.6894)
(171.7279, 2783.7010, 325.5063)
(169.9315, 2762.7900, 322.1017)
(168.0049, 2740.4340, 318.4488)
(165.9646, 2716.7430, 314.5793)
(163.8143, 2691.7670, 310.5006)
(161.5611, 2665.6400, 306.2257)
(159.2059, 2638.2410, 301.7570)
(156.7640, 2609.7870, 297.1227)
(154.2367, 2580.2590, 292.3257)
(151.6263, 2549.6750, 287.3706)
(148.9444, 2518.1320, 282.2792)
(146.1976, 2485.7460, 277.0650)
(143.3930, 2452.4670, 271.7395)
(140.5335, 2418.4140, 266.3104)
(137.6213, 2383.5560, 260.7813)
(134.6733, 2348.0590, 255.1838)
(131.6953, 2312.0180, 249.5290)
(128.6866, 2275.3970, 243.8155)
(125.6586, 2238.2790, 238.0661)
(122.6109, 2200.7460, 232.2793)
(119.5665, 2162.9180, 226.4983)
(116.5067, 2124.6840, 220.6884)
(113.4486, 2086.1760, 214.8818)
(110.3941, 2047.3830, 209.0827)
(107.3489, 2008.3630, 203.3013)
(104.3165, 1969.2370, 197.5449)
(101.3035, 1929.9930, 191.8255)
(98.3211, 1890.8430, 186.1642)
(95.3633, 1851.6730, 180.5499)
(92.4351, 1812.5230, 174.9921)
(89.5410, 1773.4160, 169.4997)
(86.6820, 1734.4580, 164.0747)
(83.8706, 1695.7630, 158.7397)
(81.0967, 1657.2240, 153.4768)
(78.3785, 1618.9970, 148.3199)
(75.6952, 1580.9710, 143.2298)
(73.0755, 1543.3540, 138.2603)
(70.5008, 1506.0600, 133.3772)
(67.9775, 1469.0290, 128.5918)
(65.5104, 1432.4320, 123.9137)
(63.0966, 1396.2160, 119.3372)
(60.7399, 1360.4180, 114.8693)
(58.4462, 1325.1870, 110.5214)
(56.2070, 1290.3720, 106.2772)
(54.0228, 1256.0570, 102.1378)
(51.9083, 1222.2870, 98.1308)
(49.8416, 1188.9510, 94.2150)
(47.8364, 1156.1720, 90.4162)
(45.8919, 1123.9950, 86.7328)
(44.0067, 1092.3690, 83.1621)
(42.1785, 1061.2470, 79.6998)
(40.4069, 1030.7880, 76.3453)
(38.6947, 1000.8590, 73.1035)
(37.0401, 971.5807, 69.9711)
(35.4423, 942.9343, 66.9468)
(33.9002, 914.8519, 64.0281)
(32.4069, 887.3294, 61.2020)
(30.9720, 860.4455, 58.4870)
(29.5841, 834.1120, 55.8612)
(28.2540, 808.4420, 53.3449)
(26.9697, 783.3787, 50.9157)
(25.7336, 758.8306, 48.5780)
(24.5470, 734.9395, 46.3340)
(23.4064, 711.6150, 44.1773)
(22.3103, 688.8519, 42.1050)
(21.2584, 666.6269, 40.1165)
(20.2462, 644.9737, 38.2035)
(19.2795, 623.9549, 36.3765)
(18.3550, 603.4634, 34.6294)
(17.4712, 583.7137, 32.9595)
(16.6234, 564.4313, 31.3577)
(15.8152, 545.6541, 29.8309)
(15.0390, 527.4772, 28.3647)
(14.2997, 509.7850, 26.9685)
(13.5916, 492.6003, 25.6311)
(12.9187, 475.9885, 24.3605)
(12.2754, 459.8463, 23.1457)
(11.6605, 444.1732, 21.9850)
(11.0747, 428.9573, 20.8790)
(10.5154, 414.2692, 19.8235)
(9.9851, 400.0399, 18.8225)
(9.4824, 386.3087, 17.8738)
(9.0012, 373.0501, 16.9658)
(8.5445, 360.2234, 16.1041)
(8.1107, 347.7656, 15.2855)
(7.6976, 335.7325, 14.5062)
(7.3019, 324.0699, 13.7598)
(6.9320, 312.8676, 13.0620)
(6.5782, 302.0452, 12.3948)
(6.2422, 291.6085, 11.7611)
(5.9251, 281.5396, 11.1631)
(5.6214, 271.8263, 10.5904)
(5.3377, 262.5036, 10.0554)
(5.0661, 253.5297, 9.5434)
(4.8129, 244.8784, 9.0661)
(4.5700, 236.5939, 8.6081)
(4.3415, 228.6429, 8.1773)
(4.1276, 221.0172, 7.7742)
(3.9235, 213.6941, 7.3894)
(3.7287, 206.5950, 7.0224)
(3.5471, 199.8129, 6.6801)
(3.3757, 193.3636, 6.3570)
(3.2145, 187.1441, 6.0532)
(3.0611, 181.1584, 5.7641)
(2.9159, 175.4130, 5.4906)
(2.7795, 169.9738, 5.2335)
(2.6509, 164.7032, 4.9913)
(2.5311, 159.6671, 4.7657)
(2.4163, 154.9031, 4.5493)
(2.3096, 150.3964, 4.3484)
(2.2083, 146.0217, 4.1575)
(2.1152, 141.9110, 3.9821)
(2.0253, 137.9963, 3.8128)
(1.9437, 134.2725, 3.6591)
(1.8651, 130.6869, 3.5110)
(1.7913, 127.3200, 3.3720)
(1.7244, 124.2010, 3.2461)
(1.6583, 121.2121, 3.1216)
(1.6005, 118.3286, 3.0126)
(1.5445, 115.6765, 2.9071)
(1.4922, 113.2160, 2.8088)
(1.4438, 110.8785, 2.7176)
(1.4009, 108.6979, 2.6368)
(1.3582, 106.6672, 2.5563)
(1.3191, 104.7432, 2.4828)
(1.2854, 102.9692, 2.4193)
(1.2498, 101.2651, 2.3522)
(1.2205, 99.7468, 2.2971)
(1.1925, 98.3599, 2.2444)
(1.1682, 97.0975, 2.1986)
(1.1465, 96.0522, 2.1577)
(1.1253, 95.0773, 2.1177)
(1.1091, 94.2258, 2.0873)
(1.0936, 93.3761, 2.0581)
(1.0756, 92.6660, 2.0242)
(1.0660, 92.0981, 2.0060)
(1.0569, 91.7220, 1.9889)
(1.0472, 91.3918, 1.9706)
(1.0427, 91.1036, 1.9622)
(1.0370, 90.9534, 1.9514)
(1.0352, 90.9157, 1.9481)
(1.0350, 90.9995, 1.9477)
(1.0348, 91.3240, 1.9473)
(1.0416, 91.6922, 1.9600)
(1.0471, 92.2048, 1.9703)
(1.0555, 92.8779, 1.9861)
(1.0656, 93.5809, 2.0051)
(1.0774, 94.4143, 2.0274)
(1.0879, 95.3109, 2.0471)
(1.1084, 96.3300, 2.0857)
(1.1235, 97.4632, 2.1140)
(1.1429, 98.7576, 2.1505)
(1.1651, 100.1257, 2.1923)
(1.1901, 101.6577, 2.2395)
(1.2176, 103.3196, 2.2911)
(1.2452, 105.1329, 2.3431)
(1.2806, 107.0380, 2.4097)
(1.3132, 109.0737, 2.4711)
(1.3508, 111.2910, 2.5417)
(1.3930, 113.6452, 2.6211)
(1.4363, 116.1766, 2.7025)
(1.4850, 118.8491, 2.7943)
(1.5356, 121.6184, 2.8894)
(1.5889, 124.5846, 2.9899)
(1.6477, 127.7149, 3.1004)
(1.7098, 130.9473, 3.2173)
(1.7729, 134.4020, 3.3360)
(1.8471, 138.0858, 3.4757)
(1.9231, 141.9502, 3.6188)
(2.0022, 145.9607, 3.7675)
(2.0860, 150.1466, 3.9253)
(2.1796, 154.5191, 4.1015)
(2.2747, 159.1724, 4.2804)
(2.3789, 164.1549, 4.4765)
(2.4904, 169.2505, 4.6863)
(2.6061, 174.6432, 4.9041)
(2.7306, 180.1930, 5.1384)
(2.8620, 186.0678, 5.3858)
(3.0027, 192.1596, 5.6505)
(3.1472, 198.3978, 5.9226)
(3.3052, 205.0219, 6.2201)
(3.4688, 211.8498, 6.5280)
(3.6442, 218.9089, 6.8581)
(3.8270, 226.3211, 7.2023)
(4.0233, 234.0621, 7.5718)
(4.2310, 242.0481, 7.9628)
(4.4459, 250.2829, 8.3675)
(4.6791, 258.9796, 8.8065)
(4.9215, 267.9408, 9.2628)
(5.1771, 277.1488, 9.7441)
(5.4457, 286.7731, 10.2498)
(5.7302, 296.6204, 10.7855)
(6.0315, 306.9373, 11.3529)
(6.3442, 317.5563, 11.9417)
(6.6781, 328.5882, 12.5705)
(7.0280, 340.0396, 13.2295)
(7.3984, 351.8719, 13.9270)
(7.7853, 364.0603, 14.6557)
(8.1918, 376.7047, 15.4213)
(8.6227, 389.7460, 16.2331)
(9.0690, 403.2184, 17.0737)
(9.5421, 417.0483, 17.9649)
(10.0366, 431.3721, 18.8965)
(10.5568, 446.1282, 19.8766)
(11.1019, 461.4042, 20.9034)
(11.6708, 477.0901, 21.9753)
(12.2670, 493.1399, 23.0988)
(12.8897, 509.6778, 24.2722)
(13.5418, 526.7146, 25.5011)
(14.2251, 544.2756, 26.7890)
(14.9370, 562.2924, 28.1306)
(15.6819, 580.7344, 29.5347)
(16.4556, 599.6921, 30.9931)
(17.2633, 619.1614, 32.5159)
(18.1060, 639.0223, 34.1046)
(18.9828, 659.4257, 35.7576)
(19.8937, 680.3439, 37.4753)
(20.8454, 701.7050, 39.2700)
(21.8295, 723.5887, 41.1259)
(22.8583, 746.0858, 43.0662)
(23.9252, 769.0298, 45.0787)
(25.0277, 792.3524, 47.1583)
(26.1700, 816.1684, 49.3132)
(27.3558, 840.4477, 51.5506)
(28.5796, 865.1931, 53.8599)
(29.8458, 890.4321, 56.2493)
(31.1607, 916.2104, 58.7309)
(32.5212, 942.5047, 61.2989)
(33.9227, 969.3144, 63.9444)
(35.3708, 996.5161, 66.6781)
(36.8624, 1024.1430, 69.4942)
(38.3968, 1052.1960, 72.3916)
(39.9806, 1080.7120, 75.3825)
(41.6048, 1109.5760, 78.4501)
(43.2752, 1138.8510, 81.6053)
(44.9895, 1168.4920, 84.8438)
(46.7474, 1198.4380, 88.1652)
(48.5443, 1228.7020, 91.5606)
(50.3924, 1259.3680, 95.0532)
(52.2826, 1290.3890, 98.6257)
(54.2153, 1321.6940, 102.2790)
(56.1858, 1353.2490, 106.0042)
(58.2007, 1385.0480, 109.8138)
(60.2505, 1417.0230, 113.6901)
(62.3357, 1449.2460, 117.6338)
(64.4637, 1481.5620, 121.6588)
(66.6151, 1514.0330, 125.7289)
(68.8109, 1546.6420, 129.8835)
(71.0276, 1579.3080, 134.0780)
(73.2761, 1612.0200, 138.3336)
(75.5515, 1644.7300, 142.6406)
(77.8431, 1677.3760, 146.9788)
(80.1669, 1710.0710, 151.3787)
(82.5031, 1742.6280, 155.8026)
(84.8517, 1775.0350, 160.2509)
(87.2159, 1807.3100, 164.7295)
(89.5928, 1839.4500, 169.2326)
(91.9747, 1871.3290, 173.7456)
(94.3546, 1902.9280, 178.2560)
(96.7341, 1934.1020, 182.7661)
(99.1087, 1965.0060, 187.2679)
(101.4748, 1995.5340, 191.7538)
(103.8310, 2025.6310, 196.2222)
(106.1636, 2055.1550, 200.6463)
(108.4805, 2084.2290, 205.0418)
(110.7691, 2112.7200, 209.3840)
(113.0348, 2140.6870, 213.6835)
(115.2623, 2167.9570, 217.9114)
(117.4590, 2194.6610, 222.0814)
(119.6120, 2220.5900, 226.1692)
(121.7195, 2245.8480, 230.1712)
(123.7785, 2270.2770, 234.0824)
(125.7855, 2293.9400, 237.8949)
(127.7373, 2316.7630, 241.6035)
(129.6171, 2338.5700, 245.1760)
(131.4332, 2359.4870, 248.6287)
(133.1855, 2379.5330, 251.9605)
(134.8601, 2398.5070, 255.1449)
(136.4610, 2416.5400, 258.1903)
(137.9778, 2433.5210, 261.0765)
(139.4098, 2449.3440, 263.8022)
(140.7511, 2464.0560, 266.3567)
(142.0113, 2477.7710, 268.7570)
(143.1779, 2490.3890, 270.9797)
(144.2500, 2501.8040, 273.0233)
(145.2235, 2512.0580, 274.8801)
(146.0953, 2521.1220, 276.5442)
(146.8708, 2529.0120, 278.0252)
(147.5403, 2535.7040, 279.3052)
(148.1053, 2541.1220, 280.3870)
(148.5630, 2545.3300, 281.2647)
(148.9133, 2548.2930, 281.9395)
(149.1613, 2550.0630, 282.4189)
(149.2982, 2550.5890, 282.6878)
(149.3292, 2549.8780, 282.7555)
(149.2522, 2547.9260, 282.6181)
(149.0688, 2544.7800, 282.2782)
(148.7853, 2540.5200, 281.7481)
(148.3957, 2535.0120, 281.0163)
(147.8998, 2528.3170, 280.0825)
(147.3010, 2520.4050, 278.9530)
(146.6000, 2511.3350, 277.6296)
(145.8020, 2501.1070, 276.1216)
(144.9065, 2489.8060, 274.4285)
(143.9207, 2477.4100, 272.5635)
(142.8408, 2463.9590, 270.5195)
(141.6790, 2449.4980, 268.3194)
(140.4265, 2433.9950, 265.9469)
(139.0925, 2417.5230, 263.4195)
(137.6859, 2400.1210, 260.7540)
(136.1941, 2381.7500, 257.9265)
(134.6404, 2362.5190, 254.9811)
(133.0112, 2342.4300, 251.8923)
(131.3148, 2321.4290, 248.6757)
(129.5618, 2299.6840, 245.3512)
(127.7556, 2277.2680, 241.9260)
(125.8904, 2254.0860, 238.3880)
(123.9865, 2230.2720, 234.7766)
(122.0303, 2205.8540, 231.0655)
(120.0360, 2180.7750, 227.2823)
(117.9972, 2155.0500, 223.4147)
(115.9293, 2128.8570, 219.4915)
(113.8316, 2102.1920, 215.5118)
(111.7106, 2075.0550, 211.4878)
(109.5598, 2047.4580, 207.4076)
(107.3918, 2019.4410, 203.2945)
(105.2116, 1991.1300, 199.1583)
(103.0248, 1962.5810, 195.0098)
(100.8179, 1933.6290, 190.8231)
(98.6119, 1904.4190, 186.6382)
(96.4024, 1875.0650, 182.4470)
(94.2009, 1845.5930, 178.2708)
(92.0006, 1815.9790, 174.0970)
(89.8086, 1786.2340, 169.9392)
(87.6266, 1756.4350, 165.8004)
(85.4575, 1726.5980, 161.6864)
(83.3013, 1696.7000, 157.5973)
(81.1665, 1666.8980, 153.5487)
(79.0508, 1637.1420, 149.5365)
(76.9488, 1607.2710, 145.5507)
(74.8769, 1577.6380, 141.6223)
(72.8308, 1548.1170, 137.7430)
(70.8037, 1518.6310, 133.9000)
(68.8110, 1489.3490, 130.1227)
(66.8474, 1460.3010, 126.4007)
(64.9142, 1431.4080, 122.7368)
(63.0146, 1402.7940, 119.1365)
(61.1515, 1374.4780, 115.6058)
(59.3217, 1346.4150, 112.1384)
(57.5224, 1318.5170, 108.7294)
(55.7613, 1290.9240, 105.3927)
(54.0329, 1263.6390, 102.1184)
(52.3490, 1236.7840, 98.9287)
(50.6986, 1210.2430, 95.8028)
(49.0899, 1184.0670, 92.7560)
(47.5098, 1158.0720, 89.7640)
(45.9745, 1132.5550, 86.8569)
(44.4748, 1107.4760, 84.0172)
(43.0176, 1082.7440, 81.2585)
(41.5946, 1058.3850, 78.5648)
(40.2070, 1034.3400, 75.9382)
(38.8589, 1010.8010, 73.3869)
(37.5501, 987.5965, 70.9099)
(36.2713, 964.7811, 68.4902)
(35.0385, 942.4257, 66.1577)
(33.8377, 920.5479, 63.8857)
(32.6756, 899.1301, 61.6873)
(31.5491, 878.0292, 59.5565)
(30.4525, 857.3897, 57.4824)
(29.3941, 837.1400, 55.4808)
(28.3681, 817.3478, 53.5406)
(27.3775, 798.0553, 51.6676)
(26.4212, 779.1591, 49.8593)
(25.4914, 760.6161, 48.1016)
(24.5931, 742.4507, 46.4035)
(23.7281, 724.8314, 44.7686)
(22.8925, 707.5670, 43.1893)
(22.0857, 690.7120, 41.6645)
(21.3066, 674.2661, 40.1923)
(20.5565, 658.2205, 38.7750)
(19.8320, 642.6293, 37.4061)
(19.1380, 627.4418, 36.0950)
(18.4675, 612.6424, 34.8284)
(17.8190, 598.1605, 33.6035)
(17.1986, 584.1519, 32.4316)
(16.5959, 570.3326, 31.2935)
(16.0183, 556.9468, 30.2026)
(15.4636, 544.0375, 29.1553)
(14.9339, 531.4930, 28.1551)
(14.4227, 519.2880, 27.1900)
(13.9336, 507.4922, 26.2666)
(13.4611, 496.0352, 25.3746)
(13.0133, 484.8890, 24.5294)
(12.5789, 474.1676, 23.7093)
(12.1669, 463.7759, 22.9316)
(11.7692, 453.6475, 22.1811)
(11.3831, 443.7630, 21.4525)
(11.0208, 434.2714, 20.7688)
(10.6678, 425.0842, 20.1027)
(10.3327, 416.1301, 19.4704)
(10.0107, 407.5063, 18.8629)
(9.7027, 399.1599, 18.2820)
(9.4099, 391.2395, 17.7295)
(9.1297, 383.4638, 17.2010)
(8.8615, 376.0228, 16.6950)
(8.6090, 368.9365, 16.2188)
(8.3644, 362.0577, 15.7575)
(8.1314, 355.4373, 15.3180)
(7.9127, 349.0683, 14.9054)
(7.6986, 342.8885, 14.5018)
(7.4976, 337.0573, 14.1227)
(7.3080, 331.4211, 13.7651)
(7.1254, 325.9792, 13.4209)
(6.9497, 320.7841, 13.0896)
(6.7873, 315.8611, 12.7833)
(6.6337, 311.2039, 12.4937)
(6.4888, 306.8005, 12.2204)
(6.3493, 302.6520, 11.9575)
(6.2237, 298.7174, 11.7206)
(6.1011, 294.9846, 11.4895)
(5.9832, 291.4475, 11.2673)
(5.8763, 288.0114, 11.0658)
(5.7741, 284.8557, 10.8730)
(5.6797, 281.9627, 10.6950)
(5.5918, 279.1876, 10.5293)
(5.5096, 276.6417, 10.3744)
(5.4340, 274.2912, 10.2318)
(5.3653, 272.1385, 10.1022)
(5.2981, 270.1276, 9.9755)
(5.2422, 268.3222, 9.8703)
(5.1886, 266.7225, 9.7692)
(5.1418, 265.2629, 9.6809)
(5.0973, 263.9806, 9.5970)
(5.0628, 262.8763, 9.5319)
(5.0282, 261.9767, 9.4667)
(5.0059, 261.2748, 9.4245)
(4.9810, 260.7473, 9.3776)
(4.9672, 260.3198, 9.3515)
(4.9540, 260.0802, 9.3267)
(4.9460, 260.0135, 9.3114)
(4.9464, 260.1602, 9.3120)
(4.9489, 260.4948, 9.3168)
(4.9612, 261.1034, 9.3398)
(4.9751, 261.8656, 9.3661)
(4.9968, 262.7850, 9.4068)
(5.0210, 263.8414, 9.4523)
(5.0493, 265.1436, 9.5055)
(5.0883, 266.5496, 9.5789)
(5.1265, 268.1813, 9.6508)
(5.1703, 269.8996, 9.7331)
(5.2202, 271.8185, 9.8271)
(5.2770, 273.8931, 9.9340)
(5.3354, 276.1440, 10.0440)
(5.4035, 278.6490, 10.1721)
(5.4749, 281.2836, 10.3066)
(5.5553, 284.1804, 10.4580)
(5.6381, 287.2643, 10.6139)
(5.7307, 290.5222, 10.7881)
(5.8282, 293.9498, 10.9717)
(5.9311, 297.6469, 11.1656)
(6.0432, 301.5335, 11.3765)
(6.1597, 305.5457, 11.5959)
(6.2840, 309.7961, 11.8300)
(6.4142, 314.2865, 12.0752)
(6.5571, 319.0279, 12.3444)
(6.7046, 324.0556, 12.6220)
(6.8624, 329.2627, 12.9192)
(7.0279, 334.6894, 13.2309)
(7.1999, 340.3246, 13.5549)
(7.3811, 346.1619, 13.8961)
(7.5730, 352.2689, 14.2575)
(7.7747, 358.6645, 14.6375)
(7.9853, 365.2756, 15.0342)
(8.2068, 372.1841, 15.4513)
(8.4411, 379.3545, 15.8927)
(8.6808, 386.6799, 16.3441)
(8.9348, 394.2969, 16.8227)
(9.2018, 402.2672, 17.3257)
(9.4802, 410.4830, 17.8501)
(9.7686, 418.9110, 18.3934)
(10.0712, 427.6493, 18.9636)
(10.3885, 436.7058, 19.5614)
(10.7198, 446.0924, 20.1857)
